Date,Hour,TopTankLevel,BottomTankLevel,Voltage,Current,Temperature,TempVariation,Humidity,SpecialDay,Leakage,RefillStart,Duration
2024-03-31,23:00,67.82421527888238,174.94932129565368,224.16945995398171,4.9568092874208425,22.57100545986746,1.2392891418573715,55.07991203674369,1,0,0,0.0
2024-04-01,0:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,1:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,2:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,3:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,4:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,5:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,6:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,7:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,8:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,1,105.1
2024-04-01,9:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,10:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,11:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,12:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,13:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,14:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,15:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,16:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,17:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,18:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,19:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,20:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,21:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,22:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-01,23:00,58.50168034288786,402.5315809230699,228.27320444002714,3.7533907636638153,21.79171552556265,1.5072323256036895,30.93474138795077,0,0,0,0.0
2024-04-02,0:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,1:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,2:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,3:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,4:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,5:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,6:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,7:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,1,93.7
2024-04-02,8:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,9:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,10:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,11:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,12:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,13:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,14:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,15:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,16:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,17:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,18:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,19:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,20:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,21:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,22:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-02,23:00,18.23882515052636,440.15916300667425,210.0131713078312,4.014369656010522,26.598443883859762,0.2837036111547029,39.420001776074116,0,0,0,0.0
2024-04-03,0:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,1:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,2:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,3:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,4:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,5:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,6:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,7:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,8:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,1,97.3
2024-04-03,9:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,10:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,11:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,12:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,13:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,14:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,15:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,16:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,17:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,18:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,19:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,20:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,21:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,22:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-03,23:00,34.283005331382384,226.52589302667818,218.73307225505596,2.1765655546738927,20.080295250041626,-1.5689643435920928,31.986418405778178,0,0,0,0.0
2024-04-04,0:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,1:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,2:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,3:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,4:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,5:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,6:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,7:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,8:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,1,98.9
2024-04-04,9:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,10:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,11:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,12:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,13:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,14:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,15:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,16:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,17:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,18:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,19:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,20:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,21:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,22:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-04,23:00,45.833768753083575,431.67781656200253,227.29797756292265,4.090779100618743,24.67204799609064,0.9123645861840646,57.317119712382265,0,0,0,0.0
2024-04-05,0:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,1:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,2:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,3:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,4:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,5:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,6:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,7:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,1,97.2
2024-04-05,8:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,9:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,10:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,11:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,12:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
2024-04-05,13:00,11.055676660185675,155.05585586033396,210.41805883307308,4.076115429210504,25.511964080321643,0.0006537466412752657,68.45733737490764,0,0,0,0.0
